Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, initial table, 0.046235923, 0.24856597, 0.07796881, 0.25954092, 0.18461795, 0.26018634, 0.2863626, 27.540106, -0.011495437, 0.30612245, 0.5520375, 0.4167952, 0.3186239, 0.2468147, 0.19386731, -0.35301495, -0.46770826, 807, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 60, 95% concept, 0.037618097, 0.2766093, 0.0662292, 0.2535831, 0.16195145, 0.28343678, 0.2785416, 28.074867, -0.008665929, 0.2627551, 0.506188, 0.37155554, 0.27634418, 0.20828852, 0.15912732, -0.31427655, -0.46511754, 33, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, 95% aprox, 0.037618097, 0.2766093, 0.0662292, 0.2535831, 0.16195145, 0.28343678, 0.2785416, 28.074867, -0.008665929, 0.2627551, 0.506188, 0.37155554, 0.27634418, 0.20828852, 0.15912732, -0.31427655, -0.46511754, 909, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.043867122, 0.19694072, 0.071752004, 0.27798098, 0.12478624, 0.19762221, 0.24960178, 23.26203, -0.069561526, 0.375, 0.47773182, 0.34247196, 0.25213507, 0.1904199, 0.14731139, -0.31153738, -0.4270595, 12, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.043867122, 0.19694072, 0.071752004, 0.27798098, 0.12478624, 0.19762221, 0.24960178, 23.26203, -0.069561526, 0.375, 0.47773182, 0.34247196, 0.25213507, 0.1904199, 0.14731139, -0.31153738, -0.4270595, 1011, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 390, kaiser concept, 0.046235923, 0.24856597, 0.07796881, 0.25954092, 0.18461795, 0.26018634, 0.2863626, 27.540106, -0.011495437, 0.30612245, 0.5520375, 0.4167952, 0.3186239, 0.2468147, 0.19386731, -0.35301495, -0.46770826, 170, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, kaiser aprox, 0.046235923, 0.24856597, 0.07796881, 0.25954092, 0.18461795, 0.26018634, 0.2863626, 27.540106, -0.011495437, 0.30612245, 0.5520375, 0.4167952, 0.3186239, 0.2468147, 0.19386731, -0.35301495, -0.46770826, 808, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.0419407, 0.24792862, 0.07174475, 0.25703335, 0.15540217, 0.2681876, 0.26229253, 26.470589, -0.017819745, 0.35969388, 0.5314534, 0.40513855, 0.3189744, 0.2577986, 0.21296538, -0.4926956, -0.47732455, 68235, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 60, 95% concept, 0.038816504, 0.27342257, 0.067981936, 0.25459117, 0.16595253, 0.2707027, 0.27354464, 28.074867, -0.00851549, 0.2780612, 0.52619725, 0.40705463, 0.3222831, 0.26041204, 0.21425053, -0.44979, -0.5583668, 1403, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.033446472, 0.3014659, 0.06021259, 0.25592646, 0.16161881, 0.27956364, 0.25270712, 25.668447, -0.012553153, 0.24744898, 0.50779116, 0.38231248, 0.29675347, 0.23649237, 0.19281368, -0.4495029, -0.44798815, 98855, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.037141886, 0.20905036, 0.06307692, 0.25215572, 0.13249387, 0.21405922, 0.2823628, 24.06417, -0.052945253, 0.3469388, 0.5127837, 0.3737876, 0.2847464, 0.22523111, 0.18387662, -0.40916952, -0.3850248, 1455, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.03941372, 0.20395157, 0.06606111, 0.25291884, 0.122420676, 0.21238138, 0.2525521, 25.133688, -0.06489286, 0.36734694, 0.48722714, 0.35830858, 0.27617505, 0.22148462, 0.1834826, -0.40821645, -0.4293755, 79966, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 390, kaiser concept, 0.04373509, 0.24537922, 0.07423833, 0.24941173, 0.15036723, 0.25872323, 0.27002162, 26.73797, -0.019858612, 0.33673468, 0.5511283, 0.42326662, 0.3335851, 0.2688419, 0.22094499, -0.47657615, -0.49128214, 12750, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.039992023, 0.2555768, 0.06916178, 0.25852373, 0.19083224, 0.28011185, 0.29060662, 25.93583, -0.014059925, 0.31887755, 0.5458999, 0.4247051, 0.33976305, 0.2782048, 0.23236035, -0.49897557, -0.5113935, 59098, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, initial table, 0.20056698, 0.18036966, 0.1899329, 0.44200143, 0.16844076, 0.23443429, 0.36083415, 35.828876, -0.010995484, 0.7244898, 0.44827235, 0.23822035, 0.13039343, 0.07409399, 0.04405587, -0.24633615, -0.36596444, 602, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 147, 95% concept, 0.21364452, 0.22753346, 0.22037037, 0.49024695, 0.18942569, 0.2770403, 0.36801612, 36.363636, -0.015248497, 0.70408165, 0.4409825, 0.24023469, 0.13606586, 0.0806641, 0.05029026, -0.21703582, -0.39228395, 58, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, 95% aprox, 0.21364452, 0.22753346, 0.22037037, 0.49024695, 0.18942569, 0.2770403, 0.36801612, 36.363636, -0.015248497, 0.70408165, 0.4409825, 0.24023469, 0.13606586, 0.0806641, 0.05029026, -0.21703582, -0.39228395, 705, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.19462137, 0.17527087, 0.18443996, 0.5169883, 0.18883182, 0.230343, 0.42032525, 37.16577, -0.0507292, 0.64540815, 0.43098143, 0.21713716, 0.11271558, 0.060691115, 0.034161966, -0.1814054, -0.30508932, 9, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.19462137, 0.17527087, 0.18443996, 0.5169883, 0.18883182, 0.230343, 0.42032525, 37.16577, -0.0507292, 0.64540815, 0.43098143, 0.21713716, 0.11271558, 0.060691115, 0.034161966, -0.1814054, -0.30508932, 806, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 391, kaiser concept, 0.20056698, 0.18036966, 0.1899329, 0.44200143, 0.16844076, 0.23443429, 0.36083415, 35.828876, -0.010995484, 0.7244898, 0.44827235, 0.23822035, 0.13039343, 0.07409399, 0.04405587, -0.24633615, -0.36596444, 127, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, kaiser aprox, 0.20056698, 0.18036966, 0.1899329, 0.44200143, 0.16844076, 0.23443429, 0.36083415, 35.828876, -0.010995484, 0.7244898, 0.44827235, 0.23822035, 0.13039343, 0.07409399, 0.04405587, -0.24633615, -0.36596444, 602, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.2028169, 0.18355641, 0.1927066, 0.45118207, 0.14909413, 0.2240518, 0.35096812, 36.096256, -0.018426634, 0.7219388, 0.3875816, 0.19128901, 0.1009146, 0.058192324, 0.03721181, -0.1787476, -0.27004483, 59860, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 147, 95% concept, 0.22398478, 0.22498406, 0.22448331, 0.51640886, 0.19653398, 0.28200325, 0.3801509, 37.16577, -0.011886914, 0.7219388, 0.42637622, 0.22315508, 0.12612012, 0.07805419, 0.052989345, -0.16935106, -0.31351247, 239, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.22356091, 0.21287444, 0.21808685, 0.5035402, 0.23521097, 0.25925866, 0.4124887, 37.16577, -0.014405599, 0.69132656, 0.43846628, 0.22750331, 0.12672146, 0.07709847, 0.05168842, -0.16613767, -0.31878898, 10959, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.21493213, 0.18164437, 0.19689119, 0.5344301, 0.22957744, 0.24980462, 0.4919698, 40.374332, -0.04109391, 0.63265306, 0.44195488, 0.21077438, 0.10549775, 0.056421462, 0.03282939, -0.14131083, -0.19806895, 410, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.20415473, 0.18164437, 0.19224282, 0.5261093, 0.24425434, 0.2294102, 0.47351998, 39.03743, -0.05033617, 0.65561223, 0.4158731, 0.20256111, 0.10448044, 0.058019996, 0.035133597, -0.13557726, -0.2743948, 11077, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 391, kaiser concept, 0.18815592, 0.1599745, 0.17292456, 0.44626144, 0.18457642, 0.20100783, 0.40635073, 34.75936, -0.014442858, 0.68622446, 0.42465243, 0.21174796, 0.11240848, 0.064753845, 0.041011266, -0.17843872, -0.2404673, 811, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.2066474, 0.1822817, 0.19370131, 0.45132923, 0.15193565, 0.22131206, 0.35604382, 35.828876, -0.017326776, 0.71428573, 0.39457405, 0.19467625, 0.10245799, 0.05883561, 0.03743844, -0.18155457, -0.30118704, 31140, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, initial table, 0.16853933, 0.15296367, 0.16037422, 0.42014036, 0.18177073, 0.17392075, 0.39356813, 34.224598, -0.013998841, 0.6352041, 0.47258177, 0.24767224, 0.13260926, 0.07287044, 0.04131477, -0.23323916, -0.32593557, 602, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 150, 95% concept, 0.21015424, 0.208413, 0.20928, 0.45657668, 0.16154787, 0.22827451, 0.34575745, 36.8984, -0.009778085, 0.6658163, 0.45755234, 0.25010633, 0.14207676, 0.084548235, 0.053035937, -0.21742374, -0.38094723, 50, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, 95% aprox, 0.21015424, 0.208413, 0.20928, 0.45657668, 0.16154787, 0.22827451, 0.34575745, 36.8984, -0.009778085, 0.6658163, 0.45755234, 0.25010633, 0.14207676, 0.084548235, 0.053035937, -0.21742374, -0.38094723, 601, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.16949153, 0.15296367, 0.16080402, 0.4837351, 0.19971764, 0.20422779, 0.41950092, 34.75936, -0.054423537, 0.68877554, 0.4225215, 0.20714164, 0.103439234, 0.05267938, 0.027390573, -0.1722037, -0.29356602, 8, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.16949153, 0.15296367, 0.16080402, 0.4837351, 0.19971764, 0.20422779, 0.41950092, 34.75936, -0.054423537, 0.68877554, 0.4225215, 0.20714164, 0.103439234, 0.05267938, 0.027390573, -0.1722037, -0.29356602, 704, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 391, kaiser concept, 0.16853933, 0.15296367, 0.16037422, 0.42014036, 0.18177073, 0.17392075, 0.39356813, 34.224598, -0.013998841, 0.6352041, 0.47258177, 0.24767224, 0.13260926, 0.07287044, 0.04131477, -0.23323916, -0.32593557, 127, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, kaiser aprox, 0.16853933, 0.15296367, 0.16037422, 0.42014036, 0.18177073, 0.17392075, 0.39356813, 34.224598, -0.013998841, 0.6352041, 0.47258177, 0.24767224, 0.13260926, 0.07287044, 0.04131477, -0.23323916, -0.32593557, 602, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.16338983, 0.15360102, 0.15834428, 0.41446504, 0.16788384, 0.15944, 0.3641131, 33.42246, -0.026098283, 0.6096939, 0.41494262, 0.20021889, 0.101251416, 0.054461278, 0.031618662, -0.16049567, -0.25067827, 30686, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 150, 95% concept, 0.19023137, 0.1886552, 0.18944, 0.44513053, 0.17005774, 0.24168837, 0.37129402, 35.561497, -0.012337835, 0.6377551, 0.4322975, 0.22061098, 0.12051187, 0.0716653, 0.04678774, -0.15718427, -0.2819899, 190, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.192, 0.19885278, 0.19536631, 0.44332907, 0.16428934, 0.2489203, 0.363748, 35.026733, -0.012394527, 0.6632653, 0.43015563, 0.22431755, 0.12690026, 0.079060234, 0.054339003, -0.15097457, -0.2707553, 2194, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.17961511, 0.16061185, 0.16958278, 0.49000025, 0.21263987, 0.21205084, 0.432141, 36.363636, -0.043877758, 0.7091837, 0.4094784, 0.19283406, 0.0962727, 0.052156243, 0.03126135, -0.117833555, -0.19968766, 67, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.17261471, 0.15105163, 0.16111489, 0.48622522, 0.19525012, 0.20180434, 0.41494042, 35.026733, -0.04771393, 0.67346936, 0.41259745, 0.19154994, 0.09321541, 0.04849777, 0.027545469, -0.119853064, -0.19719473, 2545, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 391, kaiser concept, 0.17, 0.15168898, 0.16032334, 0.41602936, 0.15250944, 0.16846885, 0.38416895, 33.42246, -0.023606975, 0.5994898, 0.4265506, 0.20115127, 0.09897626, 0.05173271, 0.029304955, -0.16231011, -0.21794567, 260, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.1663216, 0.15360102, 0.15970843, 0.4245481, 0.16362305, 0.17774834, 0.36465, 34.224598, -0.02620275, 0.5994898, 0.40224785, 0.18764545, 0.08918532, 0.043277435, 0.021481916, -0.16300522, -0.2533892, 31023, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, initial table, 0.19435105, 0.18419376, 0.18913613, 0.4208545, 0.25057313, 0.2352186, 0.4171807, 37.433155, -0.010919395, 0.6632653, 0.47359392, 0.2547872, 0.14173494, 0.08210253, 0.04982495, -0.2944973, -0.3471945, 806, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 153, 95% concept, 0.19216181, 0.19375399, 0.1929546, 0.43432695, 0.17742704, 0.19675192, 0.34440196, 36.096256, -0.011358368, 0.68367344, 0.4599569, 0.25638294, 0.14784957, 0.08863522, 0.05543935, -0.2794366, -0.40693602, 51, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, 95% aprox, 0.19216181, 0.19375399, 0.1929546, 0.43432695, 0.17742704, 0.19675192, 0.34440196, 36.096256, -0.011358368, 0.68367344, 0.4599569, 0.25638294, 0.14784957, 0.08863522, 0.05543935, -0.2794366, -0.40693602, 602, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.21531463, 0.18100701, 0.1966759, 0.5251044, 0.19345029, 0.22270612, 0.4273298, 37.433155, -0.048860475, 0.6530612, 0.44705614, 0.23245472, 0.12677133, 0.073564336, 0.045991097, -0.21492362, -0.31360877, 8, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.21531463, 0.18100701, 0.1966759, 0.5251044, 0.19345029, 0.22270612, 0.4273298, 37.433155, -0.048860475, 0.6530612, 0.44705614, 0.23245472, 0.12677133, 0.073564336, 0.045991097, -0.21492362, -0.31360877, 704, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 391, kaiser concept, 0.19435105, 0.18419376, 0.18913613, 0.4208545, 0.25057313, 0.2352186, 0.4171807, 37.433155, -0.010919395, 0.6632653, 0.47359392, 0.2547872, 0.14173494, 0.08210253, 0.04982495, -0.2944973, -0.3471945, 171, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, kaiser aprox, 0.19435105, 0.18419376, 0.18913613, 0.4208545, 0.25057313, 0.2352186, 0.4171807, 37.433155, -0.010919395, 0.6632653, 0.47359392, 0.2547872, 0.14173494, 0.08210253, 0.04982495, -0.2944973, -0.3471945, 807, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.19548872, 0.1822817, 0.18865436, 0.4049012, 0.20017256, 0.22815579, 0.38836825, 36.096256, -0.02345407, 0.65561223, 0.4149911, 0.2060969, 0.109567784, 0.063618764, 0.040817805, -0.2366961, -0.2713273, 31240, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 153, 95% concept, 0.19798657, 0.18801785, 0.19287348, 0.4400976, 0.18820445, 0.17526919, 0.3775325, 36.363636, -0.014277199, 0.67346936, 0.44148505, 0.23706135, 0.13850816, 0.08928065, 0.063504994, -0.23698756, -0.34529254, 931, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.22108844, 0.2071383, 0.21388614, 0.44915193, 0.2029761, 0.1893917, 0.39486745, 37.967915, -0.013061056, 0.6964286, 0.4483725, 0.2406285, 0.14037392, 0.09024678, 0.06398981, -0.24132764, -0.335615, 10959, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.206761, 0.16762269, 0.18514608, 0.5192679, 0.21034661, 0.22298601, 0.44890672, 36.8984, -0.044690326, 0.60714287, 0.4290469, 0.21050726, 0.11054644, 0.063415624, 0.040285032, -0.16039632, -0.22566123, 40, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.21752267, 0.18355641, 0.1991013, 0.5238329, 0.20297252, 0.22693266, 0.43015102, 38.770058, -0.053405996, 0.61734694, 0.4127091, 0.20016561, 0.103741206, 0.058832116, 0.037158288, -0.15612301, -0.22774535, 40911, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 391, kaiser concept, 0.19405003, 0.18291906, 0.1883202, 0.42562553, 0.18435477, 0.2283947, 0.39789364, 36.096256, -0.01730693, 0.68877554, 0.42505297, 0.21421236, 0.11666064, 0.070200406, 0.04718285, -0.239837, -0.240019, 621, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.19324325, 0.1822817, 0.1876025, 0.40937942, 0.18864846, 0.21391091, 0.3626706, 36.096256, -0.022550087, 0.64540815, 0.41335517, 0.20792036, 0.11191619, 0.06562353, 0.042323288, -0.23386145, -0.29122666, 31023, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1877, initial table, 0.16817234, 0.15423837, 0.16090426, 0.3923414, 0.20492294, 0.1758952, 0.3888774, 33.95722, -0.011239849, 0.6377551, 0.46404037, 0.24170637, 0.1279654, 0.06895684, 0.037864402, -0.28741038, -0.3335859, 602, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 153, 95% concept, 0.18587105, 0.17272148, 0.17905517, 0.4213364, 0.1791998, 0.17830606, 0.38146546, 36.363636, -0.008674307, 0.61734694, 0.4741593, 0.254458, 0.14056067, 0.08044827, 0.04800706, -0.28789106, -0.34640357, 43, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1877, 95% aprox, 0.18587105, 0.17272148, 0.17905517, 0.4213364, 0.1791998, 0.17830606, 0.38146546, 36.363636, -0.008674307, 0.61734694, 0.4741593, 0.254458, 0.14056067, 0.08044827, 0.04800706, -0.28789106, -0.34640357, 502, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.17902996, 0.1599745, 0.16896667, 0.50256044, 0.18393806, 0.22235267, 0.42322817, 35.294117, -0.04759661, 0.74489796, 0.42791036, 0.22223595, 0.1197805, 0.06750862, 0.04006999, -0.19887754, -0.34873983, 14, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.17902996, 0.1599745, 0.16896667, 0.50256044, 0.18393806, 0.22235267, 0.42322817, 35.294117, -0.04759661, 0.74489796, 0.42791036, 0.22223595, 0.1197805, 0.06750862, 0.04006999, -0.19887754, -0.34873983, 1216, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 391, kaiser concept, 0.16817234, 0.15423837, 0.16090426, 0.3923414, 0.20492294, 0.1758952, 0.3888774, 33.95722, -0.011239849, 0.6377551, 0.46404037, 0.24170637, 0.1279654, 0.06895684, 0.037864402, -0.28741038, -0.3335859, 127, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1877, kaiser aprox, 0.16817234, 0.15423837, 0.16090426, 0.3923414, 0.20492294, 0.1758952, 0.3888774, 33.95722, -0.011239849, 0.6377551, 0.46404037, 0.24170637, 0.1279654, 0.06895684, 0.037864402, -0.28741038, -0.3335859, 602, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.1633987, 0.15933716, 0.16134238, 0.39965683, 0.20101568, 0.17196415, 0.38668913, 33.15508, -0.016443051, 0.6403061, 0.40969557, 0.1971702, 0.09827081, 0.050972834, 0.027603675, -0.22504318, -0.23823549, 2113, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 153, 95% concept, 0.19876628, 0.1848311, 0.19154558, 0.44796914, 0.20117578, 0.19843872, 0.3964561, 35.561497, -0.012427869, 0.64285713, 0.42944258, 0.21687502, 0.1167562, 0.068184085, 0.043625887, -0.23929738, -0.2906279, 1801, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.18556005, 0.17527087, 0.18026876, 0.4299256, 0.20673259, 0.20360011, 0.401492, 36.096256, -0.01865336, 0.6403061, 0.4199737, 0.20482986, 0.10459991, 0.05675309, 0.033166666, -0.23155144, -0.27426955, 21014, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.1884273, 0.16188656, 0.17415154, 0.50320256, 0.18243922, 0.21459487, 0.43053815, 36.363636, -0.047272686, 0.72959185, 0.40832478, 0.19536038, 0.0994373, 0.055095717, 0.033847198, -0.14815922, -0.20643379, 72, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.1875, 0.17208412, 0.17946163, 0.51904655, 0.21118739, 0.24857445, 0.4349364, 35.561497, -0.053148415, 0.7066327, 0.40826538, 0.20321724, 0.10860034, 0.063649386, 0.04149313, -0.1377341, -0.23909175, 59743, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 391, kaiser concept, 0.16497633, 0.15551306, 0.16010498, 0.39323536, 0.17438771, 0.17115286, 0.3633585, 32.887703, -0.02100235, 0.6658163, 0.4087206, 0.19823489, 0.10199523, 0.057076123, 0.03556186, -0.22697257, -0.24790639, 8479, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.16058394, 0.15423837, 0.1573472, 0.3966361, 0.18922395, 0.16645335, 0.3868374, 32.620323, -0.017640473, 0.6352041, 0.4156901, 0.1996093, 0.09915814, 0.051227767, 0.027626662, -0.22668631, -0.24087931, 2014, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1877, initial table, 0.18495077, 0.16762269, 0.17586091, 0.4168757, 0.23294044, 0.21758561, 0.41295102, 36.63102, -0.009814026, 0.5994898, 0.48283866, 0.2605626, 0.14521459, 0.084199764, 0.05114378, -0.31942806, -0.34375146, 722, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 156, 95% concept, 0.19730942, 0.19630338, 0.19680512, 0.42372686, 0.22175491, 0.20420176, 0.4018162, 38.770058, -0.009090416, 0.625, 0.45991674, 0.2522709, 0.14342076, 0.08509803, 0.052983895, -0.28705508, -0.3864216, 61, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1877, 95% aprox, 0.19730942, 0.19630338, 0.19680512, 0.42372686, 0.22175491, 0.20420176, 0.4018162, 38.770058, -0.009090416, 0.625, 0.45991674, 0.2522709, 0.14342076, 0.08509803, 0.052983895, -0.28705508, -0.3864216, 704, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.20485367, 0.18291906, 0.19326599, 0.49145585, 0.18517736, 0.23213442, 0.40366364, 36.096256, -0.05647758, 0.74234694, 0.4160848, 0.21298465, 0.11312225, 0.063043624, 0.037278146, -0.22387931, -0.3480637, 11, 
73, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.20485367, 0.18291906, 0.19326599, 0.49145585, 0.18517736, 0.23213442, 0.40366364, 36.096256, -0.05647758, 0.74234694, 0.4160848, 0.21298465, 0.11312225, 0.063043624, 0.037278146, -0.22387931, -0.3480637, 909, 
