Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, CosineDistance, 1, 111, kaiser concept, 0.57195574, 0.6102362, 0.5904762, 0.6728171, 0.56832844, 0.67769504, 0.63559604, 67.67677, -0.015378849, 0.7927928, 0.49442443, 0.32246152, 0.23001039, 0.17838807, 0.14810619, -0.3195104, -0.49823806, 2, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, CosineDistance, 1, 1818, kaiser aprox, 0.57195574, 0.6102362, 0.5904762, 0.6728171, 0.56832844, 0.67769504, 0.63559604, 67.67677, -0.015378849, 0.7927928, 0.49442443, 0.32246152, 0.23001039, 0.17838807, 0.14810619, -0.3195104, -0.49823806, 39, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 1818, initial table, 0.48861647, 0.5492126, 0.51714545, 0.5534152, 0.4514172, 0.51624197, 0.5103211, 60.606064, -0.0169069, 0.6936937, 0.43156737, 0.22933933, 0.1369667, 0.09387574, 0.07323602, -0.27990305, -0.31374186, 692, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 3, 90% concept, 0.30872482, 0.36220473, 0.33333334, 0.4405762, 0.23985417, 0.34846357, 0.32178757, 44.444443, -0.11258824, 0.7657658, 0.32857633, 0.16251905, 0.08719295, 0.051460188, 0.03339955, -0.1363526, -0.3432707, 10, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 1818, 90% approx, 0.31389365, 0.36023623, 0.33547205, 0.45068622, 0.22655375, 0.33865964, 0.3221875, 43.434345, -0.07787737, 0.7567568, 0.36017737, 0.18038483, 0.097628415, 0.05766729, 0.037123375, -0.14259325, -0.36514702, 80, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 5, 95% concept, 0.31516185, 0.36417323, 0.33789954, 0.43100503, 0.28188097, 0.3959643, 0.36111987, 41.414143, -0.055660382, 0.8288288, 0.35030094, 0.16236436, 0.07614382, 0.036122624, 0.01732811, -0.16985352, -0.30214652, 18, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.31305638, 0.41535434, 0.357022, 0.40640426, 0.25285664, 0.39418626, 0.33290973, 41.414143, -0.046237726, 0.7567568, 0.34633183, 0.15935475, 0.07462419, 0.035623766, 0.017358534, -0.15023217, -0.29433772, 78, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.26379138, 0.5177165, 0.34950167, 0.31109992, 0.41862798, 0.5706413, 0.48080176, 42.424244, -0.0116526475, 0.6576577, 0.4159412, 0.27679923, 0.20711976, 0.17021589, 0.1493039, -0.16422021, -0.5589121, 17, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.24430823, 0.5492126, 0.3381818, 0.29983947, 0.39590538, 0.5423831, 0.48173425, 37.37374, -0.020033652, 0.8378378, 0.44638684, 0.30445683, 0.23455212, 0.19735472, 0.17545564, -0.13909994, -0.46992198, 1676, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 111, kaiser concept, 0.48892674, 0.56496066, 0.5242009, 0.5502556, 0.47271848, 0.58905035, 0.524437, 61.616158, -0.011199957, 0.8198198, 0.4911181, 0.30565763, 0.21503253, 0.16908623, 0.14472932, -0.27660832, -0.41441992, 3, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 1, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.48861647, 0.5492126, 0.51714545, 0.5534152, 0.4514172, 0.51624197, 0.5103211, 60.606064, -0.0169069, 0.6936937, 0.43156737, 0.22933933, 0.1369667, 0.09387574, 0.07323602, -0.27990305, -0.31374186, 695, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 1818, initial table, 0.48537004, 0.5551181, 0.51790637, 0.5493404, 0.55280644, 0.59818625, 0.62005496, 62.626266, -0.009478058, 0.7657658, 0.49866453, 0.30610254, 0.2078405, 0.15655743, 0.12891832, -0.3062385, -0.41882944, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 3, 90% concept, 0.31061807, 0.38582677, 0.34416154, 0.44374034, 0.19935067, 0.34349307, 0.2807014, 45.454544, -0.090223536, 0.8018018, 0.3230703, 0.15002868, 0.070780784, 0.033966508, 0.016597487, -0.13745436, -0.37327927, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 1818, 90% approx, 0.31061807, 0.38582677, 0.34416154, 0.44374034, 0.19935067, 0.34349307, 0.2807014, 45.454544, -0.090223536, 0.8018018, 0.3230703, 0.15002868, 0.070780784, 0.033966508, 0.016597487, -0.13745436, -0.37327927, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 5, 95% concept, 0.23100616, 0.44291338, 0.3036437, 0.3292265, 0.19148266, 0.35465997, 0.24921271, 35.353535, -0.05225223, 0.7297297, 0.29584247, 0.16447979, 0.10487, 0.07740405, 0.064420305, -0.13600218, -0.51288927, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 1818, 95% aprox, 0.23100616, 0.44291338, 0.3036437, 0.3292265, 0.19148266, 0.35465997, 0.24921271, 35.353535, -0.05225223, 0.7297297, 0.29584247, 0.16447979, 0.10487, 0.07740405, 0.064420305, -0.13600218, -0.51288927, 61, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 12, n*m^0.2 concept, 0.26062322, 0.54330707, 0.35226545, 0.30594894, 0.3792068, 0.5848396, 0.47989172, 41.414143, -0.019248525, 0.7207207, 0.44805706, 0.28684843, 0.20267816, 0.1572604, 0.13167329, -0.18099591, -0.51196533, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.26062322, 0.54330707, 0.35226545, 0.30594894, 0.3792068, 0.5848396, 0.47989172, 41.414143, -0.019248525, 0.7207207, 0.44805706, 0.28684843, 0.20267816, 0.1572604, 0.13167329, -0.18099591, -0.51196533, 66, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 111, kaiser concept, 0.48537004, 0.5551181, 0.51790637, 0.5493404, 0.55280644, 0.59818625, 0.62005496, 62.626266, -0.009478058, 0.7657658, 0.49866453, 0.30610254, 0.2078405, 0.15655743, 0.12891832, -0.3062385, -0.41882944, 2, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, CosineDistance, 1, 1818, kaiser aprox, 0.48537004, 0.5551181, 0.51790637, 0.5493404, 0.55280644, 0.59818625, 0.62005496, 62.626266, -0.009478058, 0.7657658, 0.49866453, 0.30610254, 0.2078405, 0.15655743, 0.12891832, -0.3062385, -0.41882944, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 1818, initial table, 0.615894, 0.5492126, 0.5806452, 0.6964678, 0.7026601, 0.6484, 0.78043365, 67.67677, -0.009694589, 0.7567568, 0.5647673, 0.35613552, 0.25242782, 0.19842511, 0.16864581, -0.3154829, -0.35118285, 40, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 3, 90% concept, 0.33661416, 0.33661416, 0.33661416, 0.46686345, 0.25508937, 0.3285253, 0.35813513, 44.444443, -0.07777662, 0.6756757, 0.39645016, 0.18420063, 0.0894865, 0.045965616, 0.02516491, -0.14944567, -0.24013884, 7, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 1818, 90% approx, 0.3305921, 0.39566928, 0.36021504, 0.4673795, 0.2696643, 0.3592848, 0.3600471, 47.474747, -0.09565015, 0.7297297, 0.34511817, 0.16054426, 0.07735839, 0.038756195, 0.020224353, -0.13574588, -0.34014407, 1045, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 5, 95% concept, 0.22672065, 0.44094488, 0.29946524, 0.3284412, 0.20111358, 0.35185885, 0.25946355, 34.343433, -0.062033184, 0.7387387, 0.28806397, 0.15883313, 0.102689646, 0.07803085, 0.067048445, -0.11928608, -0.4642483, 14, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.23723404, 0.43897638, 0.30801105, 0.3317375, 0.20529616, 0.34396476, 0.29172096, 36.363636, -0.046691407, 0.7477477, 0.33956474, 0.18157141, 0.1127988, 0.08254761, 0.06907186, -0.1250841, -0.36574286, 1355, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.32786885, 0.5511811, 0.41116005, 0.3854412, 0.40023866, 0.52814054, 0.45731518, 46.464645, -0.025929008, 0.8468468, 0.36023498, 0.2205031, 0.14968923, 0.11213101, 0.09121677, -0.15719308, -0.4511935, 19, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.24760994, 0.5098425, 0.3333333, 0.29891652, 0.4702241, 0.56730145, 0.5410346, 40.40404, -0.016613327, 0.7567568, 0.48683798, 0.33138806, 0.25272417, 0.20976216, 0.18415737, -0.15103565, -0.44384375, 1987, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 111, kaiser concept, 0.46744573, 0.5511811, 0.5058717, 0.52003336, 0.52302337, 0.5275795, 0.6507535, 60.606064, -0.010042029, 0.8378378, 0.5098425, 0.33531818, 0.2517061, 0.21056837, 0.18963256, -0.247933, -0.43971562, 4, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 2, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.615894, 0.5492126, 0.5806452, 0.6964678, 0.7026601, 0.6484, 0.78043365, 67.67677, -0.009694589, 0.7567568, 0.5647673, 0.35613552, 0.25242782, 0.19842511, 0.16864581, -0.3154829, -0.35118285, 39, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1818, initial table, 0.46124032, 0.46850392, 0.46484375, 0.58882403, 0.45369038, 0.6188207, 0.5212274, 57.575756, -0.032155957, 0.7837838, 0.48340046, 0.30798662, 0.21540165, 0.16509855, 0.13674062, -0.25887856, -0.47518584, 46, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 3, 90% concept, 0.2769231, 0.38976377, 0.32379395, 0.40326363, 0.21942472, 0.35358012, 0.29059726, 43.434345, -0.103833295, 0.8558559, 0.277086, 0.1331567, 0.06533822, 0.032743394, 0.016750947, -0.11721139, -0.48141348, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1818, 90% approx, 0.2769231, 0.38976377, 0.32379395, 0.40326363, 0.21942472, 0.35358012, 0.29059726, 43.434345, -0.103833295, 0.8558559, 0.277086, 0.1331567, 0.06533822, 0.032743394, 0.016750947, -0.11721139, -0.48141348, 40, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 5, 95% concept, 0.22910216, 0.43700787, 0.30060935, 0.32232547, 0.1907549, 0.3190985, 0.25260705, 35.353535, -0.067306034, 0.7837838, 0.29531667, 0.1640817, 0.10465439, 0.07731366, 0.06440234, -0.13393739, -0.5133562, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1818, 95% aprox, 0.22910216, 0.43700787, 0.30060935, 0.32232547, 0.1907549, 0.3190985, 0.25260705, 35.353535, -0.067306034, 0.7837838, 0.29531667, 0.1640817, 0.10465439, 0.07731366, 0.06440234, -0.13393739, -0.5133562, 60, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.3751634, 0.56496066, 0.45090342, 0.445425, 0.42146617, 0.5163614, 0.5120983, 48.484848, -0.025761014, 0.7387387, 0.4652162, 0.30615205, 0.21924289, 0.17016582, 0.14136598, -0.22069407, -0.54609, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.3751634, 0.56496066, 0.45090342, 0.445425, 0.42146617, 0.5163614, 0.5120983, 48.484848, -0.025761014, 0.7387387, 0.4652162, 0.30615205, 0.21924289, 0.17016582, 0.14136598, -0.22069407, -0.54609, 40, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 111, kaiser concept, 0.46124032, 0.46850392, 0.46484375, 0.58882403, 0.45369038, 0.6188207, 0.5212274, 57.575756, -0.032155957, 0.7837838, 0.48340046, 0.30798662, 0.21540165, 0.16509855, 0.13674062, -0.25887856, -0.47518584, 3, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1818, kaiser aprox, 0.46124032, 0.46850392, 0.46484375, 0.58882403, 0.45369038, 0.6188207, 0.5212274, 57.575756, -0.032155957, 0.7837838, 0.48340046, 0.30798662, 0.21540165, 0.16509855, 0.13674062, -0.25887856, -0.47518584, 46, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1818, initial table, 0.45719844, 0.4625984, 0.4598826, 0.5862513, 0.4469445, 0.6201499, 0.5365356, 58.585857, -0.021866065, 0.7747748, 0.46807724, 0.26891896, 0.17034535, 0.119960375, 0.093301274, -0.21050203, -0.37568584, 46, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 3, 90% concept, 0.2675367, 0.32283464, 0.2925959, 0.38308868, 0.20603065, 0.3309185, 0.29077548, 42.424244, -0.07962977, 0.7567568, 0.31020048, 0.1383396, 0.062707216, 0.02892692, 0.013591252, -0.120146185, -0.37706542, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1818, 90% approx, 0.27109516, 0.2972441, 0.28356808, 0.38420096, 0.2982809, 0.25311497, 0.39202252, 40.40404, -0.08380783, 0.8108108, 0.35784218, 0.15774989, 0.07067586, 0.032229096, 0.014975118, -0.12909919, -0.26749328, 66, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 5, 95% concept, 0.21757771, 0.3996063, 0.2817488, 0.30609155, 0.2258159, 0.29325175, 0.30804434, 35.353535, -0.049623966, 0.7657658, 0.37991658, 0.21499741, 0.14221208, 0.10853941, 0.091795206, -0.118417956, -0.33688343, 14, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.2377702, 0.41141734, 0.30136988, 0.31560478, 0.30643794, 0.31832597, 0.3827216, 40.40404, -0.05673185, 0.7117117, 0.38514104, 0.21986397, 0.14591894, 0.11135278, 0.09405722, -0.13519031, -0.40504384, 72, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.385214, 0.5846457, 0.46442533, 0.45060545, 0.41983217, 0.531983, 0.47578105, 50.505054, -0.014510286, 0.8378378, 0.4127608, 0.2690299, 0.19682163, 0.15948781, 0.13952343, -0.1819031, -0.50481534, 17, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.38311687, 0.5807087, 0.46165884, 0.4495673, 0.42571452, 0.54639804, 0.47725162, 50.505054, -0.015902735, 0.7837838, 0.41324162, 0.26963183, 0.19735585, 0.15989426, 0.13980615, -0.18211922, -0.5046928, 1678, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 111, kaiser concept, 0.47291666, 0.4468504, 0.45951417, 0.5791665, 0.5139414, 0.598478, 0.59594876, 59.59596, -0.06363991, 0.7567568, 0.5122732, 0.3364187, 0.25136527, 0.2092706, 0.18775612, -0.22614847, -0.43813297, 3, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.45719844, 0.4625984, 0.4598826, 0.5862513, 0.4469445, 0.6201499, 0.5365356, 58.585857, -0.021866065, 0.7747748, 0.46807724, 0.26891896, 0.17034535, 0.119960375, 0.093301274, -0.21050203, -0.37568584, 46, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1818, initial table, 0.57545274, 0.56299216, 0.56915426, 0.6768955, 0.56708956, 0.6476897, 0.6828431, 66.666664, -0.012718707, 0.7837838, 0.5156352, 0.32301712, 0.21886893, 0.1604227, 0.12607174, -0.30060005, -0.45058644, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 3, 90% concept, 0.28787878, 0.2992126, 0.2934363, 0.4084596, 0.24224666, 0.21708098, 0.32048348, 38.383835, -0.09388824, 0.8918919, 0.3319717, 0.1625439, 0.083632514, 0.045531977, 0.026288554, -0.13433003, -0.39162043, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1818, 90% approx, 0.28787878, 0.2992126, 0.2934363, 0.4084596, 0.24224666, 0.21708098, 0.32048348, 38.383835, -0.09388824, 0.8918919, 0.3319717, 0.1625439, 0.083632514, 0.045531977, 0.026288554, -0.13433003, -0.39162043, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 6, 95% concept, 0.19524617, 0.4527559, 0.2728351, 0.257357, 0.27992105, 0.44915503, 0.3650072, 35.353535, -0.043252245, 0.7387387, 0.38279185, 0.22698773, 0.14854701, 0.10710139, 0.08403021, -0.15137446, -0.4914651, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1818, 95% aprox, 0.19524617, 0.4527559, 0.2728351, 0.257357, 0.27992105, 0.44915503, 0.3650072, 35.353535, -0.043252245, 0.7387387, 0.38279185, 0.22698773, 0.14854701, 0.10710139, 0.08403021, -0.15137446, -0.4914651, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 12, n*m^0.2 concept, 0.27576602, 0.38976377, 0.32300162, 0.36118832, 0.5091356, 0.5582844, 0.5691166, 48.484848, -0.026741577, 0.7117117, 0.4639329, 0.28144777, 0.1855322, 0.13297379, 0.102760136, -0.2423051, -0.45243645, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.27576602, 0.38976377, 0.32300162, 0.36118832, 0.5091356, 0.5582844, 0.5691166, 48.484848, -0.026741577, 0.7117117, 0.4639329, 0.28144777, 0.1855322, 0.13297379, 0.102760136, -0.2423051, -0.45243645, 60, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 111, kaiser concept, 0.57545274, 0.56299216, 0.56915426, 0.6768955, 0.56708956, 0.6476897, 0.6828431, 66.666664, -0.012718707, 0.7837838, 0.5156352, 0.32301712, 0.21886893, 0.1604227, 0.12607174, -0.30060005, -0.45058644, 2, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1818, kaiser aprox, 0.57545274, 0.56299216, 0.56915426, 0.6768955, 0.56708956, 0.6476897, 0.6828431, 66.666664, -0.012718707, 0.7837838, 0.5156352, 0.32301712, 0.21886893, 0.1604227, 0.12607174, -0.30060005, -0.45058644, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, initial table, 0.5258126, 0.54133856, 0.53346264, 0.63416237, 0.5484552, 0.6808429, 0.6236947, 63.636364, -0.023575705, 0.8018018, 0.49784273, 0.30976743, 0.21438545, 0.16381232, 0.13553472, -0.22487512, -0.4285233, 710, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 3, 90% concept, 0.30800822, 0.2952756, 0.30150756, 0.4433607, 0.23215836, 0.19747315, 0.313173, 37.37374, -0.07463291, 0.8558559, 0.34927306, 0.17320172, 0.09621881, 0.060830608, 0.043269753, -0.14343768, -0.34129012, 7, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, 90% approx, 0.30645162, 0.2992126, 0.30278882, 0.43481183, 0.23313875, 0.21708098, 0.30974162, 39.393936, -0.07854193, 0.8648649, 0.34712452, 0.17072944, 0.094090156, 0.0592046, 0.0421071, -0.14240788, -0.2794914, 1134, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 6, 95% concept, 0.17773943, 0.4055118, 0.24715056, 0.23899904, 0.32796028, 0.39882103, 0.45384943, 35.353535, -0.03476139, 0.7027027, 0.4136071, 0.25633457, 0.18416217, 0.15009809, 0.13348733, -0.114904985, -0.4582835, 8, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.17142858, 0.4488189, 0.24809574, 0.23703021, 0.33927238, 0.52318174, 0.42665508, 35.353535, -0.043897696, 0.6756757, 0.4083612, 0.23987879, 0.15705767, 0.114505135, 0.09156546, -0.106695026, -0.40407443, 1349, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.30013642, 0.43307087, 0.35455278, 0.38562965, 0.4399546, 0.5722786, 0.5190128, 49.494953, -0.02126837, 0.7297297, 0.42631584, 0.2637149, 0.18197626, 0.1384351, 0.1135806, -0.19188464, -0.376737, 21, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.2576687, 0.41338584, 0.3174603, 0.34069514, 0.42597008, 0.54480374, 0.49029934, 44.444443, -0.020694286, 0.7927928, 0.35225415, 0.19032913, 0.112804025, 0.07325949, 0.051381707, -0.18203086, -0.40190786, 1359, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 111, kaiser concept, 0.5564516, 0.54330707, 0.5498008, 0.6535625, 0.582865, 0.65072006, 0.66684914, 65.65657, -0.019390259, 0.7927928, 0.4887108, 0.2991719, 0.20514923, 0.15663548, 0.13028783, -0.2311703, -0.41358092, 2, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.5258126, 0.54133856, 0.53346264, 0.63416237, 0.5484552, 0.6808429, 0.6236947, 63.636364, -0.023575705, 0.8018018, 0.49784273, 0.30976743, 0.21438545, 0.16381232, 0.13553472, -0.22487512, -0.4285233, 713, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, initial table, 0.6177606, 0.62992126, 0.6237817, 0.71412575, 0.5566114, 0.6805392, 0.65680677, 69.69697, -0.008545004, 0.8018018, 0.47938284, 0.3024348, 0.20893276, 0.1576618, 0.1281417, -0.30281493, -0.47870028, 33, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 3, 90% concept, 0.32786885, 0.35433072, 0.34058654, 0.45491815, 0.23186445, 0.3297038, 0.3193676, 44.444443, -0.09051063, 0.8198198, 0.33336395, 0.161785, 0.08086171, 0.041685432, 0.022177594, -0.1318688, -0.39542213, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, 90% approx, 0.32786885, 0.35433072, 0.34058654, 0.45491815, 0.23186445, 0.3297038, 0.3193676, 44.444443, -0.09051063, 0.8198198, 0.33336395, 0.161785, 0.08086171, 0.041685432, 0.022177594, -0.1318688, -0.39542213, 53, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 6, 95% concept, 0.22213048, 0.52952754, 0.31297266, 0.2790393, 0.27557454, 0.43339813, 0.42646524, 40.40404, -0.047048543, 0.7747748, 0.3905542, 0.2183932, 0.13671577, 0.09653081, 0.075882845, -0.14425819, -0.4074717, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, 95% aprox, 0.22213048, 0.52952754, 0.31297266, 0.2790393, 0.27557454, 0.43339813, 0.42646524, 40.40404, -0.047048543, 0.7747748, 0.3905542, 0.2183932, 0.13671577, 0.09653081, 0.075882845, -0.14425819, -0.4074717, 40, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 12, n*m^0.2 concept, 0.27348644, 0.515748, 0.3574352, 0.3255915, 0.41992927, 0.4785899, 0.48783106, 44.444443, -0.016289018, 0.7207207, 0.39952537, 0.24412113, 0.16272478, 0.11839461, 0.09311936, -0.16927163, -0.5286105, 0, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.27348644, 0.515748, 0.3574352, 0.3255915, 0.41992927, 0.4785899, 0.48783106, 44.444443, -0.016289018, 0.7207207, 0.39952537, 0.24412113, 0.16272478, 0.11839461, 0.09311936, -0.16927163, -0.5286105, 46, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 111, kaiser concept, 0.6177606, 0.62992126, 0.6237817, 0.71412575, 0.5566114, 0.6805392, 0.65680677, 69.69697, -0.008545004, 0.8018018, 0.47938284, 0.3024348, 0.20893276, 0.1576618, 0.1281417, -0.30281493, -0.47870028, 2, 
17, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, kaiser aprox, 0.6177606, 0.62992126, 0.6237817, 0.71412575, 0.5566114, 0.6805392, 0.65680677, 69.69697, -0.008545004, 0.8018018, 0.47938284, 0.3024348, 0.20893276, 0.1576618, 0.1281417, -0.30281493, -0.47870028, 34, 
